Date,portfolio_returns
2015-08-20,-0.02644460736307685
2015-08-21,-0.022172230853893464
2015-08-24,-0.04483041637946899
2015-08-25,-0.012046492406223207
2015-08-26,0.028834096094294583
2015-08-27,0.032136719569199376
2015-08-28,-0.00040577407820291444
2015-08-31,-0.007042518881523484
2015-09-01,-0.03141372294140234
2015-09-02,0.018812558204005708
2015-09-03,0.0004783178470726306
2015-09-04,-0.013934605909995151
2015-09-08,0.021746861490578404
2015-09-09,-0.007732296226706832
2015-09-10,-0.0020615708372278014
2015-09-11,0.0035645065823360447
2015-09-14,-0.004871257403150173
2015-09-15,0.021226269023624247
2015-09-16,0.0020116301215455084
2015-09-17,0.00779068109793819
2015-09-18,-0.01678098335078
2015-09-21,-0.006026151607100815
2015-09-22,-0.006578085215076366
2015-09-23,-0.013003731093700826
2015-09-24,0.0009496809148699255
2015-09-25,-0.00551177865512225
2015-09-28,-0.01982365034017083
2015-09-29,-0.0051425403000427096
2015-09-30,0.024027813661977572
2015-10-01,-0.006998786917683717
2015-10-02,0.0183356202069734
2015-10-05,0.02446729724895745
2015-10-06,-0.007791481484730764
2015-10-07,0.00797644015836399
2015-10-08,0.010542097203725334
2015-10-09,-0.002781095278457527
2015-10-12,0.004128296907096319
2015-10-13,-0.008931623857984633
2015-10-14,-0.0036128007588575968
2015-10-15,0.010643800985449028
2015-10-16,-0.001955916409468766
2015-10-19,0.004160738451820569
2015-10-20,-0.0052117513789434146
2015-10-21,-0.0035744319582105104
2015-10-22,0.010422269754168611
2015-10-23,0.007916387295453095
2015-10-26,-0.0027942507512638513
2015-10-27,-0.009509153440267752
2015-10-28,0.02011009651531559
2015-10-29,-0.0063346473507766765
2015-10-30,-0.00018513710421567644
2015-11-02,0.011113192186587661
2015-11-03,0.004111225015321566
2015-11-04,-0.0034909314962428676
2015-11-05,-0.002488499054176217
2015-11-06,-0.003285055737522662
2015-11-09,-0.006088002303887794
2015-11-10,0.003683560635054252
2015-11-11,-0.0058379513351454505
2015-11-12,-0.012052054672861063
2015-11-13,-0.018596023586118452
2015-11-16,0.022773419803463566
2015-11-17,-0.0069547128050971895
2015-11-18,0.01889746368234884
2015-11-19,-0.001479174861905894
2015-11-20,0.004118630641040085
2015-11-23,0.0003152115148697511
2015-11-24,-0.0039094026542412464
2015-11-25,0.010611239304144357
2015-11-27,-0.0031321422677425535
2015-11-30,-0.008061697131381586
2015-12-01,0.009039235512935489
2015-12-02,-0.0087257173916017
2015-12-03,-0.018206689746690537
2015-12-04,0.022969923788914295
2015-12-07,-0.009403954034930342
2015-12-08,-0.007534914027224518
2015-12-09,-0.008356920034997634
2015-12-10,-0.0007018859653746094
2015-12-11,-0.01987763629453843
2015-12-14,0.0007815207274256592
2015-12-15,0.0035488307526511838
2015-12-16,0.022351765218709862
2015-12-17,-0.01810967106247992
2015-12-18,-0.011596663348120623
2015-12-21,0.007851920175824683
2015-12-22,0.010365271342437251
2015-12-23,0.015196604395766039
2015-12-24,-0.007866849536401653
2015-12-28,0.0016590464113047424
2015-12-29,0.009391541390261783
2015-12-30,-0.010353610749145125
2015-12-31,-0.0058567317132787
2016-01-04,-0.013826559500838935
2016-01-05,0.0012896625723218702
2016-01-06,-0.016685121772424344
2016-01-07,-0.021330247441212966
2016-01-08,-0.018008624832580443
2016-01-11,-0.007554271436167813
2016-01-12,0.007511732080607845
2016-01-13,-0.02736385032235261
2016-01-14,0.009073854198259044
2016-01-15,-0.015853235508091614
2016-01-19,0.000983759228931819
2016-01-20,-0.01212695385172325
2016-01-21,0.0028689586334621872
2016-01-22,0.024762137831708997
2016-01-25,-0.026635128288539252
2016-01-26,0.026939271735463788
2016-01-27,-0.004115173480935036
2016-01-28,-0.002320765064042134
2016-01-29,0.026565739660788217
2016-02-01,-0.002408147374707405
2016-02-02,-0.01772084349482445
2016-02-03,0.0023990236264337995
2016-02-04,0.007449445215102573
2016-02-05,-0.01351596056108801
2016-02-08,-0.03313425707372021
2016-02-09,0.0010507162363287033
2016-02-10,-0.0011977493677048931
2016-02-11,-0.006739649262418672
2016-02-12,0.01787938708467683
2016-02-16,0.020420873775523866
2016-02-17,0.019690037544622237
2016-02-18,-0.003559462421640555
2016-02-19,-0.0037333861817717157
2016-02-22,0.02576803618522861
2016-02-23,-0.020626114725217463
2016-02-24,0.008103344447690581
2016-02-25,0.0038951083549384315
2016-02-26,0.0169412268810484
2016-02-29,-0.008483969847564457
2016-03-01,0.0189220216569007
2016-03-02,0.008157747805483158
2016-03-03,0.014439159952122263
2016-03-04,-0.004655888746440528
2016-03-07,0.015350067919944381
2016-03-08,-0.013745483684396641
2016-03-09,-0.009391575695590255
2016-03-10,0.0059257094149725515
2016-03-11,0.024115030439951987
2016-03-14,-0.006179510372940789
2016-03-15,-0.0029918538703831844
2016-03-16,0.01455741771427567
2016-03-17,0.005497562458554768
2016-03-18,0.00865944859313467
2016-03-21,-0.013195481250625224
2016-03-22,0.008466089729673195
2016-03-23,-0.013153863917785585
2016-03-24,-0.00779634850281482
2016-03-28,0.004772059908610528
2016-03-29,0.0176157030917822
2016-03-30,0.00010847080332303618
2016-03-31,-0.003657710966057743
2016-04-01,0.012182723867185205
2016-04-04,-0.011131535042146206
2016-04-05,-0.0015599452448919549
2016-04-06,-0.0022591134101956423
2016-04-07,-0.00523902978908191
2016-04-08,0.001198459315933484
2016-04-11,-0.0067656688224671975
2016-04-12,0.022516873809539383
2016-04-13,0.01482800944109593
2016-04-14,-0.010543047238429103
2016-04-15,0.005338763385071935
2016-04-18,0.010295415002400853
2016-04-19,0.0032158827135116536
2016-04-20,-0.004242235391844342
2016-04-21,-0.0012555681262464914
2016-04-22,0.0014372045610042852
2016-04-25,-0.005684572687654392
2016-04-26,0.0075124380783414425
2016-04-27,-6.691455008973196e-05
2016-04-28,-0.011813163802252797
2016-04-29,-0.0034730361395920112
2016-05-02,0.0056107734404807035
2016-05-03,-0.003112789005038246
2016-05-04,-0.01105032985552521
2016-05-05,-0.01008727136963844
2016-05-06,0.007118291571034108
2016-05-09,0.0013601866057977253
2016-05-10,0.007923123572281993
2016-05-11,-0.006347925964217942
2016-05-12,-0.004650098459927218
2016-05-13,-0.0065996904223036305
2016-05-16,0.007488754715925286
2016-05-17,-0.005775546334108239
2016-05-18,0.0031066094758965285
2016-05-19,-0.004152291884415167
2016-05-20,0.0036724949064507227
2016-05-23,-0.0037088494184369858
2016-05-24,0.02350281649134002
2016-05-25,0.0012882753091144339
2016-05-26,0.009836969779356313
2016-05-27,-0.0031585863922795198
2016-05-31,0.0058731901930776445
2016-06-01,0.001850869836488204
2016-06-02,0.006576295833515294
2016-06-03,-0.0007942972873643984
2016-06-06,0.0023703438869774876
2016-06-07,0.0030227535013444802
2016-06-08,0.006145878869002053
2016-06-09,-0.00014198796403980078
2016-06-10,-0.021308494350283792
2016-06-13,0.0005992677499494304
2016-06-14,-0.004174648567436904
2016-06-15,0.0011202664087310485
2016-06-16,0.0003200048377867117
2016-06-17,-0.0004414369867842866
2016-06-20,0.00419744838089811
2016-06-21,0.0007272042111700529
2016-06-22,-0.005013021597210582
2016-06-23,0.015614927481492367
2016-06-24,-0.043339616307375387
2016-06-27,-0.02591522245835931
2016-06-28,0.024317227505372074
2016-06-29,0.016736871457124942
2016-06-30,0.014685556438442571
2016-07-01,0.00926186957652866
2016-07-05,-0.016516933521921802
2016-07-06,0.0008356601573217179
2016-07-07,0.008613409510917132
2016-07-08,0.020222325250686263
2016-07-11,0.003958097354189898
2016-07-12,0.008624033309044044
2016-07-13,-0.002907796352902567
2016-07-14,0.008162390709171689
2016-07-15,-0.0007415965190512388
2016-07-18,0.0022721216210292916
2016-07-19,-0.008097445959564934
2016-07-20,0.010262172980102208
2016-07-21,-0.0037480982233925497
2016-07-22,0.006372034115729799
2016-07-25,-0.0009616151643402696
2016-07-26,0.0048537551923108395
2016-07-27,-0.003527347398079174
2016-07-28,0.0016620203505621006
2016-07-29,0.0013829072337615974
2016-08-01,-0.010185940250210319
2016-08-02,-0.005560623949266258
2016-08-03,0.010651549440544389
2016-08-04,0.0013813567752835104
2016-08-05,0.00029606337843303236
2016-08-08,0.004469145424401205
2016-08-09,0.0029360426580233613
2016-08-10,-0.007734320173777391
2016-08-11,0.010320640923169287
2016-08-12,-0.010613503264512563
2016-08-15,0.011434119410194375
2016-08-16,-0.011611181856385832
2016-08-17,0.0028112472217340844
2016-08-18,0.0033419838373606806
2016-08-19,0.005232336114367543
2016-08-22,-0.0004739215324988538
2016-08-23,0.004130657404914759
2016-08-24,-0.007281016296828572
2016-08-25,0.004835343959656487
2016-08-26,-0.009596033205090405
2016-08-29,0.006114297682621882
2016-08-30,0.004746948574487357
2016-08-31,-0.0082003456200887
2016-09-01,-0.0030172380387864547
2016-09-02,0.012464538361904596
2016-09-06,0.0012565499459960194
2016-09-07,0.0030647302572238133
2016-09-08,-0.007859476517605072
2016-09-09,-0.03170636933854812
2016-09-12,0.014452687852169082
2016-09-13,-0.018503864616921526
2016-09-14,-0.001839427397185053
2016-09-15,0.010879934506977912
2016-09-16,0.004767670527479591
2016-09-19,-0.0035148840295933822
2016-09-20,0.0028180294756904103
2016-09-21,0.013419013581839114
2016-09-22,0.0016791533436798759
2016-09-23,-0.0015416334549911538
2016-09-26,-0.0026629447190113908
2016-09-27,-0.0017307982477012059
2016-09-28,0.013352706495685486
2016-09-29,-0.009352802519300072
2016-09-30,0.004548952225884207
2016-10-03,-0.0095289725181124
2016-10-04,-0.0065342668732610455
2016-10-05,0.014544704556259887
2016-10-06,-0.0036160003420421757
2016-10-07,-0.0007511490700325696
2016-10-10,-0.0016535876770425785
2016-10-11,-0.012274125137304246
2016-10-12,0.005266784676817911
2016-10-13,-0.0060183758880376775
2016-10-14,-0.0007688378687747512
2016-10-17,-0.005993819045917514
2016-10-18,0.011352665828316554
2016-10-19,0.003109871972884484
2016-10-20,-0.002090627263122199
2016-10-21,-0.0013985892214687943
2016-10-24,0.005652266218667069
2016-10-25,-0.012074403445253162
2016-10-26,0.001634309637452232
2016-10-27,-0.008111863371988534
2016-10-28,0.000776001462554773
2016-10-31,0.0023756816628863102
2016-11-01,-0.009163152704656093
2016-11-02,-0.01589936289337286
2016-11-03,0.006297762890756765
2016-11-04,-0.0007350736748224108
2016-11-07,0.021200100776920576
2016-11-08,0.0037851683601719047
2016-11-09,0.012299313212256436
2016-11-10,0.006787611361377229
2016-11-11,0.005053731935752493
2016-11-14,0.007875757801164146
2016-11-15,0.00592024705345517
2016-11-16,-0.0011273640283326497
2016-11-17,-0.0023318158414971086
2016-11-18,0.007212740025873432
2016-11-21,0.007020870619962101
2016-11-22,-0.005088714810260134
2016-11-23,0.008351048320752445
2016-11-25,-0.0008124037718603185
2016-11-28,0.0026052111808394923
2016-11-29,-0.013056178908481868
2016-11-30,0.00375084811673006
2016-12-01,-0.0072195894211515245
2016-12-02,-0.002719567019330976
2016-12-05,0.017352154568655666
2016-12-06,0.011667779096232261
2016-12-07,0.0047064015887996824
2016-12-08,0.0059932811702592325
2016-12-09,-0.003171968681729098
2016-12-12,0.004477830997821394
2016-12-13,-0.005446016104935109
2016-12-14,0.0005422561886566806
2016-12-15,0.00018457471857361604
2016-12-16,-0.0023933236269900945
2016-12-19,0.006593435929699258
2016-12-20,0.004185155659759326
2016-12-21,-0.0027474105354792586
2016-12-22,-0.007426914037610995
2016-12-23,-0.005139193220810098
2016-12-27,0.012539169629102913
2016-12-28,-0.018951456260086798
2016-12-29,0.00564859471401292
2016-12-30,-0.001264944565264436
2017-01-03,0.010512671418883792
2017-01-04,0.010948623895855627
2017-01-05,-0.0041191447748511285
2017-01-06,0.002355810847982528
2017-01-09,-0.005912122147493835
2017-01-10,0.000858185118296235
2017-01-11,-0.0008989894137590648
2017-01-12,-0.003422533230118098
2017-01-13,0.010395445157953515
2017-01-17,-0.001363372634814145
2017-01-18,0.0013209483490676608
2017-01-19,-0.00513073798910519
2017-01-20,0.0036594726097650284
2017-01-23,-0.0026676655451297005
2017-01-24,0.013231872725677177
2017-01-25,0.006810539424521703
2017-01-26,-0.0027282080332221206
2017-01-27,-0.002549300065904711
2017-01-30,-0.007204561104409429
2017-01-31,-0.006381427492985549
2017-02-01,-0.0022951318381332873
2017-02-02,0.00935754715712519
2017-02-03,0.008332356413956203
2017-02-06,-0.0024541105437301475
2017-02-07,-0.0010643459498068193
2017-02-08,0.0020936260895712605
2017-02-09,0.002092227215179664
2017-02-10,0.012374366334184466
2017-02-13,0.006525436782425309
2017-02-14,0.00019869092601380216
2017-02-15,0.00485641748876286
2017-02-16,-0.0034626191264915908
2017-02-17,0.002283308113009506
2017-02-21,-0.0019840811513041345
2017-02-22,-0.0025604520575435693
2017-02-23,-0.0038145720875366967
2017-02-24,0.0035220478002824223
2017-02-27,0.007571149303876322
2017-02-28,-0.0049458802824921665
2017-03-01,0.0106574793798858
2017-03-02,-0.012182377739839625
2017-03-03,0.004724635793792706
2017-03-06,-0.00020587898527403168
2017-03-07,-0.013798385133016636
2017-03-08,0.0022350320789449206
2017-03-09,-0.007257456350778117
2017-03-10,0.009271682263102415
2017-03-13,0.0069112107076463375
2017-03-14,-0.008490136557974978
2017-03-15,0.016586866233718182
2017-03-16,-0.0037056024835364692
2017-03-17,-0.00719259618468359
2017-03-20,0.004307086430214721
2017-03-21,-0.015655981091403433
2017-03-22,0.0024033606034856176
2017-03-23,-0.0005031331328109409
2017-03-24,-0.0017722040363148239
2017-03-27,0.0016757563584704693
2017-03-28,0.0075929407843438445
2017-03-29,0.0031648466480057144
2017-03-30,0.0019437648247851123
2017-03-31,-0.0005965094738240603
2017-04-03,-0.004813389311281989
2017-04-04,-0.005246598592931091
2017-04-05,-0.004452929750713983
2017-04-06,0.0123777831123354
2017-04-07,-0.0014314340918748923
2017-04-10,-0.007354421870775889
2017-04-11,0.005903506469930612
2017-04-12,-0.012450332329661817
2017-04-13,-0.007785509929532112
2017-04-17,0.010349800487197967
2017-04-18,0.0061077204758619354
2017-04-19,-0.012014256687602398
2017-04-20,0.012335678590769256
2017-04-21,-0.00324081017372398
2017-04-24,0.01913243408084169
2017-04-25,0.004132973898651633
2017-04-26,-0.006039595791632719
2017-04-27,0.0006211984739350339
2017-04-28,0.0033718160395462817
2017-05-01,0.0004040441851801622
2017-05-02,0.001340201149673707
2017-05-03,-0.0042256000944308845
2017-05-04,0.000797885200495708
2017-05-05,-0.0020300761035097654
2017-05-08,0.006314464936260682
2017-05-09,-9.158000719882158e-05
2017-05-10,0.001892849811960204
2017-05-11,-0.011862607484353735
2017-05-12,-0.004621317683468606
2017-05-15,0.013684273331806976
2017-05-16,-0.0018449745458155881
2017-05-17,-0.017921869570415756
2017-05-18,0.0019199403967071244
2017-05-19,0.00627192513905212
2017-05-22,0.008598844067528845
2017-05-23,-0.002011015720008051
2017-05-24,-0.002073791738778711
2017-05-25,0.010273082757032018
2017-05-26,-0.0029794733069312745
2017-05-30,0.0005249967235607996
2017-05-31,0.0016373727865087626
2017-06-01,0.007809275116097293
2017-06-02,0.004137838730906127
2017-06-05,-0.005762979640890861
2017-06-06,-0.003664382744904104
2017-06-07,0.0038142619640193593
2017-06-08,0.0023467941872578205
2017-06-09,0.0018424174534304766
2017-06-12,-0.002207900138792969
2017-06-13,0.006282384358481052
2017-06-14,0.0008868037926335068
2017-06-15,-0.010134414782407574
2017-06-16,0.003976037306966313
2017-06-19,0.007306457428428392
2017-06-20,-0.012085974437827152
2017-06-21,-0.008546811026380089
2017-06-22,0.013671588705028919
2017-06-23,-0.0002739598095687179
2017-06-26,0.002875137979830269
2017-06-27,-0.007744943902424983
2017-06-28,0.014119941496110237
2017-06-29,-0.012702384808369886
2017-06-30,0.004789403837971523
2017-07-03,-0.005527324706297418
2017-07-05,0.0029158725670593282
2017-07-06,-0.008961033964475411
2017-07-07,0.009292643409034915
2017-07-10,0.0025255192384596274
2017-07-11,-0.005573062434648663
2017-07-12,0.01038939126546243
2017-07-13,-0.0035772687086401784
2017-07-14,0.0031603565503561066
2017-07-17,0.0018676818546600037
2017-07-18,0.0068472742944870706
2017-07-19,-0.00017791466202689656
2017-07-20,0.0062238112742125035
2017-07-21,-0.0042317253484191195
2017-07-24,-0.0004316172227373373
2017-07-25,0.007846424022065628
2017-07-26,-0.006000758938208632
2017-07-27,-0.00484277573751753
2017-07-28,-0.0009849745271298183
2017-07-31,-0.005412639821502984
2017-08-01,0.007589539885441001
2017-08-02,-0.0037659888878688865
2017-08-03,0.001710576699712926
2017-08-04,0.0030885566598709184
2017-08-07,0.003491957652061839
2017-08-08,-0.011763937116078139
2017-08-09,0.0061689941990369325
2017-08-10,-0.015249087959415231
2017-08-11,-0.0037112016611432347
2017-08-14,0.014798145367043132
2017-08-15,-0.0032207814734296868
2017-08-16,-0.005266809424708343
2017-08-17,-0.011870611101079532
2017-08-18,-0.005956615296212858
2017-08-21,0.00401657753934629
2017-08-22,0.009051753146281078
2017-08-23,0.002696882613109814
2017-08-24,-0.005008299846092866
2017-08-25,0.0033509421629982095
2017-08-28,0.002633181676119058
2017-08-29,-0.0014563215782565802
2017-08-30,-0.0018468152954252519
2017-08-31,0.01335287099384997
2017-09-01,0.004472924702019503
2017-09-05,-0.009511429887667514
2017-09-06,0.009114782726994994
2017-09-07,-0.004759397558452085
2017-09-08,0.004359537982668552
2017-09-11,0.009288839683809086
2017-09-12,0.005923829847945974
2017-09-13,-0.00176714404685914
2017-09-14,-0.004062162702987527
2017-09-15,-0.0018176567515353194
2017-09-18,0.009532540376205793
2017-09-19,-0.001135132796948173
2017-09-20,0.0013774069336382328
2017-09-21,-0.00279851429583818
2017-09-22,0.0032051809319004632
2017-09-25,-0.0006698896391841258
2017-09-26,-0.0022690633872322332
2017-09-27,0.0053911017906943986
2017-09-28,-0.0034983911950311666
2017-09-29,0.003960239584233041
2017-10-02,0.005540199213823548
2017-10-03,0.011372235812642132
2017-10-04,-0.00736809116397451
2017-10-05,0.003968050699101453
2017-10-06,0.008048569640129823
2017-10-09,-0.012899409964665199
2017-10-10,0.005910143475073459
2017-10-11,0.00016779921239418763
2017-10-12,0.00016746143662203756
2017-10-13,0.0013219000397867076
